longitude,latitude,no,no2,o3,co,so2,pm2_5,pm10,ch4,time,time_sin,time_cos,PM2.5_AQI,PM10_AQI,CO_AQI,SO2_AQI,NO2_AQI,O3_AQI,Final_AQI
74.4,32.4,13.310871,116.419525,6.6950917,1619.8119,8.326249,106.279884,156.46577,1275.2688,2021-06-23 18:00:00,-1.0,-1.8369701987210294e-16,177.21932893572182,101.72548212121212,,11.894641428571429,103.91720743243243,6.199158981481482,177.21932893572182
74.4,32.4,0.47012848,4.9984727,217.86392,469.00894,13.522556,85.766014,131.87231,1265.7773,2021-06-24 06:00:00,1.0,-1.6081226496766366e-16,166.62734126448893,89.04791101010102,,19.317937142857144,4.715540283018868,317.86392,317.86392
74.4,32.4,0.26462352,3.0484908,219.42473,356.38342,9.228765,75.54951,118.30094,1263.4918,2021-06-24 09:00:00,0.7071067811865476,-0.7071067811865475,161.35222328767122,82.33076828282829,,13.18395,2.8759347169811322,319.42473,319.42473
74.4,32.4,0.34614658,33.21785,31.288433,742.44525,4.754415,74.700676,109.63495,1274.3997,2021-06-24 00:00:00,0.0,1.0,160.9139422971549,78.04154090909091,,6.792021428571428,31.33759433962264,28.9707712962963,160.9139422971549
74.4,32.4,2.632204,20.363876,92.81692,613.7289,8.215846,73.26632,108.34562,1271.529,2021-06-24 03:00:00,0.7071067811865476,0.7071067811865475,160.17333698630136,77.40338767676768,,11.736922857142858,19.211203773584906,168.58047789473682,168.58047789473682
74.4,32.4,0.3088232,5.2028475,179.13683,265.33267,6.966743,43.331863,67.41106,1262.6245,2021-06-24 12:00:00,-3.216245299353273e-16,-1.0,120.28448678391959,57.14284787878788,,9.952490000000001,4.908346698113207,278.02708691489363,278.02708691489363
74.4,32.4,0.24977425,76.82399,76.28882,950.27313,9.905669,80.857605,120.10987,1274.0436,2021-06-24 15:00:00,-0.7071067811865475,-0.7071067811865477,164.09296780821919,83.22609727272727,,14.150955714285715,75.31251108695652,119.51087000000001,164.09296780821919
74.4,32.4,0.9869808,114.49315,19.703918,1569.1514,13.741483,124.29876,182.56485,1275.1666,2021-06-24 18:00:00,-1.0,-1.8369701987210294e-16,186.523068914647,114.64320858585859,,19.63069,103.55275810810811,18.24436851851852,186.523068914647
74.4,32.4,2.9361877,98.94054,14.671242,1626.7434,13.868633,143.07065,209.50676,1274.9852,2021-06-24 21:00:00,-0.7071067811865477,0.7071067811865474,196.21561485774498,127.97809333333333,,19.81233285714286,98.8714447826087,13.584483333333333,196.21561485774498
74.4,32.4,0.036557425,31.446365,47.38206,717.97723,3.139064,75.888275,109.87061,1273.913,2021-06-25 21:00:00,-0.7071067811865477,0.7071067811865474,161.52713883034772,78.15818070707071,,4.484377142857142,29.6663820754717,43.87227777777778,161.52713883034772
74.4,32.4,0.29050967,5.499154,185.75914,290.41006,8.554728,56.021675,85.00806,1262.3926,2021-06-25 12:00:00,-3.216245299353273e-16,-1.0,151.26935800842992,65.85247414141415,,12.221040000000002,5.187881132075471,285.00164744680853,285.00164744680853
74.4,32.4,0.12728947,70.901436,81.784904,917.5619,10.011442,90.0784,133.34198,1273.2837,2021-06-25 15:00:00,-0.7071067811865475,-0.7071067811865477,168.8539683877766,89.77532343434345,,14.30206,69.00370356521739,138.747164,168.8539683877766
74.4,32.4,0.7407927,54.012753,26.478363,1233.7424,9.556819,120.03223,175.42744,1275.009,2021-06-25 00:00:00,0.0,1.0,184.32011875658588,111.1105511111111,,13.652598571428573,51.0135847173913,24.51700277777778,184.32011875658588
74.4,32.4,1.6516818,19.066162,114.15387,614.77136,7.26334,70.43178,104.375694,1270.5703,2021-06-25 03:00:00,0.7071067811865476,0.7071067811865475,158.70977049525817,75.43847480808081,,10.3762,17.986945283018866,209.5875864893617,209.5875864893617
74.4,32.4,0.41233292,3.6274645,187.37823,371.72864,12.659452,73.63664,111.934654,1264.9113,2021-06-25 06:00:00,1.0,-1.6081226496766366e-16,160.3645454162276,79.17977824242425,,18.08493142857143,3.422136320754717,286.70685925531916,286.70685925531916
74.4,32.4,0.24987869,2.5202448,198.56363,320.48984,12.22536,78.590034,120.20262,1262.3407,2021-06-25 09:00:00,0.7071067811865476,-0.7071067811865475,162.92214611169652,83.27200383838384,,17.4648,2.3775894339622643,298.48722734042553,298.48722734042553
74.4,32.4,0.20970035,55.641468,53.505096,971.49884,7.1073203,97.82764,143.33046,1274.1141,2021-06-25 18:00:00,-1.0,-1.8369701987210294e-16,172.85515658587988,94.71911656565656,,10.153314714285713,52.74852026086957,49.54175555555556,172.85515658587988
74.4,32.4,0.031961635,33.773872,65.602,747.2905,8.809852,69.02313,100.99992,1274.6338,2021-06-26 21:00:00,-0.7071067811865477,0.7071067811865474,157.98243804004215,73.76763717171717,,12.585502857142856,31.86214339622641,85.63320000000002,157.98243804004215
74.4,32.4,0.26039332,26.71092,37.774,680.2983,3.5682952,74.48676,109.48566,1274.5201,2021-06-26 00:00:00,0.0,1.0,160.80349041095891,77.96764989898989,,5.097564571428571,25.198981132075474,34.97592592592593,160.80349041095891
74.4,32.4,2.1090152,16.40696,104.89501,503.0404,6.2804956,64.252594,97.62378,1270.4109,2021-06-26 03:00:00,0.7071067811865476,0.7071067811865475,155.5192529610116,72.09661838383838,,8.972136571428571,15.478264150943398,199.72923631578948,199.72923631578948
74.4,32.4,0.34553728,3.2515948,192.43279,351.74475,11.471093,73.29791,114.231155,1263.9255,2021-06-26 06:00:00,1.0,-1.6081226496766366e-16,160.18964794520548,80.31643025252525,,16.387275714285714,3.0675422641509433,292.0302788297872,292.0302788297872
74.4,32.4,0.25656348,2.5884614,201.14328,322.1084,9.557713,72.18529,112.09956,1262.2926,2021-06-26 09:00:00,0.7071067811865476,-0.7071067811865475,159.6151655426765,79.26139838383838,,13.653875714285714,2.441944716981132,301.14328,301.14328
74.4,32.4,0.3164132,4.724868,174.71313,256.52777,4.752338,27.783781,42.65395,1261.8804,2021-06-26 12:00:00,-3.216245299353273e-16,-1.0,83.98305875536482,39.49439814814815,,6.789054285714286,4.457422641509434,273.36808372340425,273.36808372340425
74.4,32.4,0.23932926,70.596115,78.594635,883.1818,6.5060377,57.9892,85.53352,1273.4697,2021-06-26 15:00:00,-0.7071067811865475,-0.7071067811865477,152.28525605900947,66.1125503030303,,9.294339571428573,68.67847032608695,127.5812225,152.28525605900947
74.4,32.4,0.13815224,48.094063,70.19847,838.7666,6.953605,58.29444,85.40528,1272.017,2021-06-26 18:00:00,-1.0,-1.8369701987210294e-16,152.44286153846153,66.04907797979799,,9.933721428571427,45.371757547169814,,152.44286153846153
74.4,32.4,0.29064894,5.5237694,200.57187,300.31946,6.024606,41.362324,62.886707,1262.9492,2021-06-27 12:00:00,-3.216245299353273e-16,-1.0,115.43486814070351,54.90352164646465,,8.606580000000001,5.21110320754717,,115.43486814070351
74.4,32.4,0.19984725,62.445564,86.02773,849.145,6.3039274,66.61062,98.117065,1272.7316,2021-06-27 15:00:00,-0.7071067811865475,-0.7071067811865477,156.73677955742886,72.34076954545455,,9.005610571428571,59.99636165217391,151.07151421052632,156.73677955742886
74.4,32.4,0.12102248,35.24522,85.24867,704.06476,6.319386,67.928154,99.5827,1271.8337,2021-06-27 18:00:00,-1.0,-1.8369701987210294e-16,157.4170658166491,73.06618484848485,,9.027694285714286,33.250207547169815,,157.4170658166491
74.4,32.4,0.031439383,22.243235,78.38908,624.1114,6.443925,79.86983,116.923035,1274.6825,2021-06-27 21:00:00,-0.7071067811865477,0.7071067811865474,163.58294699683879,81.6487748989899,,9.205607142857144,20.98418396226415,126.86178000000002,163.58294699683879
74.4,32.4,0.9199589,58.256912,21.859575,1254.9072,9.573479,120.06287,174.4328,1275.5732,2021-06-27 00:00:00,0.0,1.0,184.335939199157,110.61825454545453,,13.676398571428573,55.53453669565217,20.240347222222223,184.335939199157
74.4,32.4,1.5287619,17.024218,159.67372,656.88116,20.630363,73.02056,108.53934,1266.795,2021-06-27 03:00:00,0.7071067811865476,0.7071067811865475,160.0464429926238,77.49926929292928,,29.471947142857143,16.060583018867927,257.528705106383,257.528705106383
74.4,32.4,0.34269974,3.4525924,215.46568,370.4266,12.985244,46.666214,69.57414,1263.0625,2021-06-27 06:00:00,1.0,-1.6081226496766366e-16,128.4946977889447,58.213463232323235,,18.55034857142857,3.2571626415094337,315.46568,315.46568
74.4,32.4,0.25687683,2.6032507,210.00546,308.45892,7.542145,39.415565,58.972927,1262.7302,2021-06-27 09:00:00,0.7071067811865476,-0.7071067811865475,110.64134095477387,52.96639821212121,,10.774492857142857,2.455896886792453,310.00545999999997,310.00545999999997
74.4,32.4,0.20674093,27.849283,53.1152,809.1143,7.239357,103.10754,150.51631,1275.3951,2021-06-28 00:00:00,0.0,1.0,175.5813430979979,98.2757493939394,,10.341938571428571,26.27290849056604,49.180740740740745,175.5813430979979
74.4,32.4,1.4124744,14.270852,141.93088,601.67426,7.4243603,78.14877,116.38714,1269.4316,2021-06-28 03:00:00,0.7071067811865476,0.7071067811865475,162.69430695468915,81.38353393939394,,10.606229,13.463067924528302,238.8420970212766,238.8420970212766
74.4,32.4,0.38242546,3.9433663,216.26418,406.4431,8.001027,60.991154,92.1871,1264.9504,2021-06-28 06:00:00,1.0,-1.6081226496766366e-16,153.8352639199157,69.40573636363636,,11.430038571428572,3.720156886792453,316.26418,316.26418
74.4,32.4,0.25266403,2.4807312,198.75266,297.04044,4.706194,41.656246,63.961704,1263.4297,2021-06-28 09:00:00,0.7071067811865476,-0.7071067811865475,116.15859567839198,55.435590868686866,,6.723134285714286,2.340312452830189,298.68631212765956,298.68631212765956
74.4,32.4,0.03983018,24.67197,57.919884,579.2721,5.5540824,91.76505,139.9017,1273.7452,2021-06-28 21:00:00,-0.7071067811865477,0.7071067811865474,169.72484141201264,93.02205353535354,,7.9344034285714296,23.275443396226418,60.53828773333335,169.72484141201264
74.4,32.4,0.3346571,5.2973223,177.60147,270.64462,3.9369335,46.6417,72.50319,1263.6317,2021-06-28 12:00:00,-3.216245299353273e-16,-1.0,128.4343366834171,59.66319505050505,,5.624190714285715,4.997473867924529,276.4100588297872,276.4100588297872
74.4,32.4,0.25819987,71.98625,67.71253,878.4435,5.3254766,75.04382,112.28323,1273.3024,2021-06-28 15:00:00,-0.7071067811865475,-0.7071067811865477,161.09111886195996,79.35230575757576,,7.607823714285715,70.15926630434782,92.52759800000001,161.09111886195996
74.4,32.4,0.19149126,48.320343,53.531662,780.05676,5.3008614,82.12072,123.55212,1271.9166,2021-06-28 18:00:00,-1.0,-1.8369701987210294e-16,164.74515574288725,84.92983717171717,,7.572659142857143,45.585229245283024,49.566353703703705,164.74515574288725
74.4,32.4,0.43689603,4.3472576,200.38832,386.42145,6.5298524,85.12664,143.26039,1265.6354,2021-06-29 06:00:00,1.0,-1.6081226496766366e-16,166.29721138040043,94.68443545454545,,9.328360571428572,4.10118641509434,,166.29721138040043
74.4,32.4,0.5271929,38.31562,28.51724,904.2008,6.4795895,117.95528,177.26744,1275.2822,2021-06-29 00:00:00,0.0,1.0,183.2477209694415,112.02125818181818,,9.256556428571429,36.14681132075472,26.404851851851852,183.2477209694415
74.4,32.4,2.296015,21.372255,123.5293,726.7815,6.1069,102.91061,160.20967,1271.0055,2021-06-29 03:00:00,0.7071067811865476,0.7071067811865475,175.4796616438356,103.57852353535353,,8.724142857142859,20.162504716981132,219.4617095744681,219.4617095744681
74.4,32.4,0.274877,2.3679667,171.62305,245.53673,3.8191714,60.2043,102.62344,1262.6517,2021-06-29 09:00:00,0.7071067811865476,-0.7071067811865475,153.42898524762907,74.57119757575758,,5.455959142857143,2.233930849056604,270.11363776595744,270.11363776595744
74.4,32.4,0.4689099,6.9015317,159.7726,244.50584,3.8131256,41.73371,68.349846,1262.7975,2021-06-29 12:00:00,-3.216245299353273e-16,-1.0,116.34933618090453,57.60749953535353,,5.447322285714286,6.510878962264151,257.63284468085106,257.63284468085106
74.4,32.4,0.1298659,30.584166,89.91946,451.62885,5.3444166,58.69249,91.57996,1268.1351,2021-06-29 15:00:00,-0.7071067811865475,-0.7071067811865477,152.64838788198102,69.10523272727272,,7.634880857142857,28.852986792452832,161.10808105263158,161.10808105263158
74.4,32.4,0.13602844,27.685331,70.411446,471.83557,9.866222,68.76159,108.350914,1269.0862,2021-06-29 18:00:00,-1.0,-1.8369701987210294e-16,157.84739631190726,77.40600793939394,,14.094602857142858,26.118236792452834,,157.84739631190726
74.4,32.4,0.04811653,28.719063,49.135033,568.451,9.059939,87.7257,139.18964,1274.2279,2021-06-29 21:00:00,-0.7071067811865477,0.7071067811865474,167.63919178082193,92.6696197979798,,12.94277,27.09345566037736,45.49540092592593,167.63919178082193
74.4,32.4,0.46281698,4.410234,192.06912,364.03778,10.381229,71.718285,125.59878,1264.5043,2021-06-30 06:00:00,1.0,-1.6081226496766366e-16,159.37403545837725,85.94283050505051,,14.830327142857142,4.160598113207548,291.64726468085104,291.64726468085104
74.4,32.4,6.1750712,82.28164,11.500642,1286.6464,9.952672,132.43,212.83858,1274.9097,2021-06-30 21:00:00,-0.7071067811865477,0.7071067811865474,190.7214963119073,129.62717595959597,,14.218102857142856,81.12609478260869,10.648742592592592,190.7214963119073
74.4,32.4,0.2960455,29.791859,32.617695,740.9974,6.067117,94.26168,143.64853,1274.9938,2021-06-30 00:00:00,0.0,1.0,171.01393382507902,94.87654515151516,,8.66731,28.105527358490566,30.20156944444444,171.01393382507902
74.4,32.4,2.611227,22.512297,117.14694,680.89374,7.2276464,85.63963,136.30182,1270.7574,2021-06-30 03:00:00,0.7071067811865476,0.7071067811865475,166.56208503688092,91.24029474747474,,10.325209142857144,21.23801603773585,212.73986234042553,212.73986234042553
74.4,32.4,0.2889255,2.8417273,181.25179,259.8967,8.091342,60.52628,109.18568,1261.7858,2021-06-30 09:00:00,0.7071067811865476,-0.7071067811865475,153.59523414120127,77.81917494949495,,11.559059999999999,2.680874811320755,280.25454478723407,280.25454478723407
74.4,32.4,0.67209953,9.806559,159.0218,271.38113,7.7647743,68.490295,120.98363,1262.3888,2021-06-30 12:00:00,-3.216245299353273e-16,-1.0,157.70731775553213,83.65856434343435,,11.092534714285714,9.251470754716982,256.8421085106383,256.8421085106383
74.4,32.4,0.33228958,75.56469,57.836525,864.2914,9.305396,94.63993,155.2224,1272.4581,2021-06-30 15:00:00,-0.7071067811865475,-0.7071067811865477,171.20923677555322,101.11007676767676,,13.293422857142858,73.97108282608696,60.265981666666676,171.20923677555322
74.4,32.4,5.369102,96.31785,14.577342,1293.7158,11.122475,118.88189,192.6937,1274.3605,2021-06-30 18:00:00,-1.0,-1.8369701987210294e-16,183.7261602739726,119.65647777777778,,15.88925,96.07770978260871,13.497538888888888,183.7261602739726
74.4,32.4,0.279438,2.9081159,193.00334,284.08646,11.0439625,63.439457,118.20707,1259.696,2021-07-01 09:00:00,0.7071067811865476,-0.7071067811865475,155.09940350895678,82.28430737373738,,15.777089285714284,2.7435055660377357,292.6311772340425,292.6311772340425
74.4,32.4,1.6026775,64.36319,13.766319,1199.1201,7.23114,127.79062,198.62727,1275.2968,2021-07-01 00:00:00,0.0,1.0,188.32603140147523,122.59329525252525,,10.3302,62.039050217391306,12.746591666666665,188.32603140147523
74.4,32.4,2.9970994,28.663534,119.2808,824.3713,7.3108306,101.85128,163.3564,1268.3643,2021-07-01 03:00:00,0.7071067811865476,0.7071067811865475,174.932694625922,105.13599595959596,,10.444043714285714,27.041069811320753,214.9872255319149,214.9872255319149
74.4,32.4,0.44466013,4.623217,204.6627,409.95193,13.608066,80.99015,143.73502,1262.65,2021-07-01 06:00:00,1.0,-1.6081226496766366e-16,164.16140516332982,94.91935333333333,,19.440094285714288,4.361525471698114,304.6627,304.6627
74.4,32.4,0.3678373,8.058383,183.54199,312.58282,10.980226,80.06898,151.05917,1259.6228,2021-07-01 12:00:00,-3.216245299353273e-16,-1.0,163.6857747102213,98.54443767676767,,15.686037142857144,7.602248113207547,282.6665639361702,282.6665639361702
74.4,32.4,0.1437229,52.217785,91.82713,730.942,8.751404,95.51278,161.39275,1266.102,2021-07-01 15:00:00,-0.7071067811865475,-0.7071067811865477,171.65991801896735,104.16408838383839,,12.502005714285715,49.26206132075472,166.02786157894735,171.65991801896735
74.4,32.4,0.06764864,16.91704,120.069695,443.43924,5.7497516,81.83404,128.67433,1264.8021,2021-07-01 18:00:00,-1.0,-1.8369701987210294e-16,164.59713340358272,87.46507242424242,,8.213930857142858,15.959471698113207,215.81808303191488,215.81808303191488
74.4,32.4,0.03535625,20.850796,73.15941,544.069,5.4540195,86.96155,136.40251,1267.6116,2021-07-01 21:00:00,-0.7071067811865477,0.7071067811865474,167.24463593256058,91.29013121212122,,7.791456428571429,19.67056226415094,108.55793499999999,167.24463593256058
74.4,32.4,0.37817785,2.9360592,162.39084,272.1303,6.855387,66.25738,130.69873,1259.3376,2021-07-02 06:00:00,1.0,-1.6081226496766366e-16,156.55439009483666,88.4670481818182,,9.793410000000002,2.7698671698113206,260.39035276595746,260.39035276595746
74.4,32.4,0.094979666,12.848867,56.6323,465.11627,3.7148733,86.5794,132.56989,1268.799,2021-07-02 00:00:00,0.0,1.0,167.04731928345626,89.39317787878787,,5.306961857142857,12.121572641509434,56.33218,167.04731928345626
74.4,32.4,1.9140944,15.393451,109.47152,451.85748,3.7656236,76.670044,121.415215,1265.5012,2021-07-02 03:00:00,0.7071067811865476,0.7071067811865475,161.93079194942044,83.87217712121213,,5.379462285714286,14.52212358490566,204.65617531914893,204.65617531914893
74.4,32.4,0.29308608,2.4265773,157.74202,229.92332,5.533332,56.563347,123.40009,1257.362,2021-07-02 09:00:00,0.7071067811865476,-0.7071067811865475,151.54904112750265,84.85459,,7.90476,2.2892238679245285,255.49425510638298,255.49425510638298
74.4,32.4,0.3963521,6.216709,150.3542,249.8657,5.579394,74.93199,157.61612,1257.663,2021-07-02 12:00:00,-3.216245299353273e-16,-1.0,161.03337734457324,102.29484727272727,,7.970562857142857,5.864819811320754,247.7134659574468,247.7134659574468
74.4,32.4,0.9162335,86.902954,41.09949,922.748,8.69851,102.89111,193.79974,1266.7483,2021-07-02 15:00:00,-0.7071067811865475,-0.7071067811865477,175.46959315068494,120.20391171717172,,12.426442857142858,86.04879882608695,38.055083333333336,175.46959315068494
74.4,32.4,22.639786,91.43748,17.501396,1450.7633,9.428717,132.6451,241.17761,1268.8452,2021-07-02 18:00:00,-1.0,-1.8369701987210294e-16,190.83255953635407,143.65356454545454,,13.469595714285715,90.87905478260869,16.204996296296297,190.83255953635407
74.4,32.4,0.027017677,42.71886,43.03757,723.0012,5.6664357,100.09272,165.89804,1267.2787,2021-07-02 21:00:00,-0.7071067811865477,0.7071067811865474,174.02469209694416,106.3939793939394,,8.094908142857143,40.30081132075472,39.84960185185185,174.02469209694416
74.4,32.4,0.33472672,4.6577587,150.41542,231.52534,3.8198104,50.592133,110.98639,1257.3827,2021-07-03 12:00:00,-3.216245299353273e-16,-1.0,138.16153351758794,78.71043545454546,,5.456872000000001,4.394111981132075,247.77794234042554,247.77794234042554
74.4,32.4,0.48269725,70.288185,51.676853,831.1401,4.5859723,77.21568,142.90012,1268.0052,2021-07-03 15:00:00,-0.7071067811865475,-0.7071067811865477,162.21252181243415,94.50612,,6.551389,68.35045793478261,47.848937962962964,162.21252181243415
